dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.798139,6.899328,2.375721,2.167670,0.998963,0.001712,6.059539
0.020000,9.840809,6.889652,2.419474,2.187648,0.998906,-0.002851,6.060828
0.020000,9.883881,6.879943,2.463626,2.207626,0.998893,-0.000623,6.062134
0.020000,9.927355,6.870203,2.508178,2.227605,0.998973,0.003983,6.063457
0.020000,9.971233,6.860435,2.553130,2.247583,0.998903,-0.003518,6.064799
0.020000,10.015513,6.850639,2.598481,2.267562,0.998924,0.001062,6.066160
0.020000,10.060198,6.840819,2.644232,2.287540,0.998933,0.000445,6.067538
0.020000,10.105286,6.830975,2.690382,2.307519,0.998927,-0.000289,6.068935
0.020000,10.150779,6.821110,2.736932,2.327497,0.998896,-0.001537,6.070351
0.020000,10.196676,6.811226,2.783882,2.347476,0.998977,0.004052,6.071786
0.020000,10.242978,6.801324,2.831231,2.367454,0.998898,-0.003941,6.073239
0.020000,10.289686,6.791407,2.878980,2.387433,0.998911,0.000622,6.074712
0.020000,10.336799,6.781477,2.927128,2.407411,0.998932,0.001039,6.076204
0.020000,10.384318,6.771537,2.975676,2.427390,0.998948,0.000804,6.077716
0.020000,10.432243,6.761587,3.024623,2.447369,0.998918,-0.001476,6.079248
0.020000,10.480575,6.751630,3.073970,2.467347,0.998922,0.000164,6.080799
0.020000,10.529314,6.741669,3.123716,2.487325,0.998923,0.000067,6.082371
0.020000,10.578461,6.731705,3.173862,2.507304,0.998923,-0.000018,6.083963
0.020000,10.628015,6.721742,3.224408,2.527282,0.998921,-0.000089,6.085575
0.020000,10.677977,6.711781,3.275353,2.547261,0.998935,0.000733,6.087208
0.020000,10.728347,6.701824,3.326698,2.567240,0.998938,0.000120,6.088861
0.020000,10.779126,6.691875,3.378443,2.587218,0.998916,-0.001114,6.090536
0.020000,10.830313,6.681935,3.430586,2.607196,0.998910,-0.000288,6.092231
0.020000,10.881910,6.672006,3.483130,2.627175,0.998944,0.001704,6.093948
0.020000,10.933917,6.662092,3.536073,2.647154,0.998924,-0.001006,6.095687
0.020000,10.986333,6.652195,3.589416,2.667132,0.998910,-0.000683,6.097447
0.020000,11.039160,6.642318,3.643158,2.687111,0.998948,0.001889,6.099229
0.020000,11.092397,6.632462,3.697300,2.707089,0.998907,-0.002060,6.101033
0.020000,11.146045,6.622631,3.751841,2.727068,0.998936,0.001476,6.102859
0.020000,11.200104,6.612827,3.806782,2.747046,0.998925,-0.000537,6.104707
0.020000,11.254575,6.603053,3.862122,2.767024,0.998914,-0.000558,6.106579
0.020000,11.309457,6.593312,3.917862,2.787003,0.998934,0.001007,6.108473
0.020000,11.364751,6.583607,3.974002,2.806982,0.998929,-0.000290,6.110389
0.020000,11.420458,6.573940,4.030541,2.826960,0.998921,-0.000367,6.112329
0.020000,11.476577,6.564314,4.087480,2.846939,0.998924,0.000133,6.114293
0.020000,11.533109,6.554732,4.144818,2.866917,0.998925,0.000066,6.116279
0.020000,11.590054,6.545197,4.202556,2.886896,0.998926,0.000018,6.118290
0.020000,11.647413,6.535712,4.260694,2.906874,0.998925,-0.000010,6.120324
0.020000,11.705185,6.526280,4.319231,2.926853,0.998925,-0.000018,6.122383
0.020000,11.763371,6.516904,4.378167,2.946831,0.998925,-0.000004,6.124465
0.020000,11.821971,6.507587,4.437504,2.966810,0.998926,0.000033,6.126572
0.020000,11.880986,6.498333,4.497239,2.986788,0.998927,0.000069,6.128703
0.020000,11.940415,6.489144,4.557375,3.006767,0.998920,-0.000328,6.130860
0.020000,12.000259,6.480024,4.617910,3.026745,0.998927,0.000328,6.133041
0.020000,12.060518,6.470976,4.678844,3.046724,0.998933,0.000292,6.135247
0.020000,12.121192,6.462003,4.740178,3.066702,0.998910,-0.001159,6.137479
0.020000,12.182282,6.453108,4.801912,3.086681,0.998941,0.001555,6.139736
0.020000,12.243787,6.444296,4.864045,3.106659,0.998909,-0.001578,6.142018
0.020000,12.305708,6.435569,4.926578,3.126638,0.998948,0.001934,6.144327
0.020000,12.368044,6.426931,4.989510,3.146616,0.998896,-0.002611,6.146661
0.020000,12.430797,6.418386,5.052842,3.166595,0.998941,0.002285,6.149022
0.020000,12.493966,6.409936,5.116573,3.186573,0.998940,-0.000056,6.151408
0.020000,12.557551,6.401586,5.180704,3.206551,0.998893,-0.002354,6.153822
0.020000,12.621553,6.393340,5.245235,3.226530,0.998933,0.001976,6.156262
0.020000,12.685970,6.385200,5.310165,3.246509,0.998931,-0.000097,6.158729
0.020000,12.750805,6.377171,5.375495,3.266487,0.998927,-0.000163,6.161222
0.020000,12.816056,6.369256,5.441224,3.286466,0.998925,-0.000144,6.163743
0.020000,12.881724,6.361460,5.507353,3.306444,0.998923,-0.000097,6.166292
0.020000,12.947808,6.353786,5.573882,3.326423,0.998922,-0.000022,6.168867
0.020000,13.014309,6.346238,5.640810,3.346401,0.998924,0.000084,6.171470
0.020000,13.081227,6.338820,5.708137,3.366380,0.998928,0.000222,6.174101
0.020000,13.148561,6.331537,5.775864,3.386358,0.998936,0.000392,6.176760
0.020000,13.216312,6.324391,5.843991,3.406337,0.998942,0.000272,6.179447
0.020000,13.284480,6.317387,5.912517,3.426314,0.998859,-0.004115,6.182162
0.020000,13.353064,6.310530,5.981443,3.446293,0.998956,0.004849,6.184906
0.020000,13.422064,6.303823,6.050769,3.466273,0.998976,0.000980,6.187677
0.020000,13.491480,6.297271,6.120494,3.486250,0.998826,-0.007480,6.190478
0.020000,13.561313,6.290878,6.190618,3.506230,0.999015,0.009414,6.193307
0.020000,13.631561,6.284648,6.261142,3.526207,0.998845,-0.008459,6.196165
0.020000,13.702225,6.278586,6.332066,3.546187,0.999027,0.009070,6.199052
0.020000,13.773305,6.272696,6.403389,3.566163,0.998800,-0.011341,6.201968
0.020000,13.844800,6.266982,6.475112,3.586143,0.998998,0.009882,6.204913
0.020000,13.916710,6.261450,6.547235,3.606122,0.998962,-0.001764,6.207887
0.020000,13.989035,6.256103,6.619757,3.626099,0.998823,-0.006955,6.210891
0.020000,14.061774,6.250946,6.692678,3.646078,0.998960,0.006823,6.213924
0.020000,14.134927,6.245983,6.765999,3.666057,0.998946,-0.000704,6.216987
0.020000,14.208493,6.241220,6.839720,3.686036,0.998933,-0.000622,6.220079
0.020000,14.282473,6.236662,6.913840,3.706014,0.998923,-0.000504,6.223201
0.020000,14.356866,6.232311,6.988360,3.725992,0.998916,-0.000351,6.226353
0.020000,14.431671,6.228175,7.063280,3.745971,0.998913,-0.000160,6.229535
0.020000,14.506888,6.224256,7.138599,3.765949,0.998914,0.000069,6.232747
0.020000,14.582516,6.220561,7.214317,3.785927,0.998921,0.000337,6.235988
0.020000,14.658556,6.217094,7.290435,3.805906,0.998934,0.000645,6.239260
0.020000,14.735005,6.213861,7.366953,3.825885,0.998954,0.000995,6.242562
0.020000,14.811864,6.210865,7.443870,3.845865,0.998982,0.001387,6.245894
0.020000,14.889132,6.208112,7.521187,3.865840,0.998765,-0.010837,6.249256
0.020000,14.966808,6.205607,7.598904,3.885820,0.998982,0.010855,6.252648
0.020000,15.044891,6.203356,7.677020,3.905801,0.999056,0.003726,6.256070
0.020000,15.123381,6.201362,7.755535,3.925775,0.998698,-0.017935,6.259523
0.020000,15.202278,6.199633,7.834450,3.945757,0.999108,0.020494,6.263006
0.020000,15.281579,6.198171,7.913765,3.965733,0.998785,-0.016112,6.266519
0.020000,15.361284,6.196984,7.993479,3.985715,0.999093,0.015379,6.270062
0.020000,15.441393,6.196076,8.073593,4.005689,0.998714,-0.018968,6.273635
0.020000,15.521904,6.195452,8.154106,4.025671,0.999095,0.019093,6.277238
0.020000,15.602816,6.195117,8.235019,4.045648,0.998874,-0.011098,6.280872
0.020000,15.675143,6.194995,8.307346,3.616329,-21.465944,-1123.240883,6.277175
0.020000,15.756840,6.193562,8.389056,4.085512,23.459146,2246.254509,6.254258
0.020000,15.838884,6.190272,8.471166,4.105497,0.999246,-1122.994996,6.232100
0.020000,15.921236,6.185172,8.553676,4.125483,0.999310,0.003210,6.210723
0.020000,16.003861,6.178313,8.636585,4.145471,0.999376,0.003266,6.190144
0.020000,16.086729,6.169747,8.719894,4.165460,0.999433,0.002845,6.170373
0.020000,16.169812,6.159529,8.803603,4.185446,0.999323,-0.005472,6.151414
0.020000,16.253086,6.147716,8.887711,4.205407,0.998036,-0.064363,6.133271
0.020000,16.336533,6.134364,8.972219,4.225394,0.999369,0.066659,6.115938
0.020000,16.420135,6.119532,9.057127,4.245382,0.999406,0.001848,6.099410
0.020000,16.503880,6.103278,9.142434,4.265371,0.999423,0.000860,6.083679
0.020000,16.587756,6.085659,9.228142,4.285359,0.999423,0.000010,6.068732
0.020000,16.671757,6.066732,9.314249,4.305347,0.999410,-0.000664,6.054559
0.020000,16.755878,6.046556,9.400755,4.325319,0.998574,-0.041824,6.041145
0.020000,16.840115,6.025187,9.487661,4.345287,0.998400,-0.008682,6.028476
0.020000,16.924470,6.002680,9.574966,4.365274,0.999381,0.049057,6.016537
0.020000,17.008943,5.979090,9.662671,4.385262,0.999366,-0.000759,6.005314
0.020000,17.093539,5.954471,9.750776,4.405249,0.999347,-0.000927,5.994790
0.020000,17.178262,5.928877,9.839281,4.425235,0.999327,-0.001021,5.984952
0.020000,17.263120,5.902360,9.928185,4.445216,0.999012,-0.015735,5.975787
0.020000,17.348120,5.874971,10.017489,4.465174,0.997927,-0.054255,5.967280
0.020000,17.433272,5.846763,10.107192,4.485161,0.999364,0.071844,5.959419
0.020000,17.518588,5.817785,10.197295,4.505148,0.999353,-0.000575,5.952194
0.020000,17.604079,5.788086,10.287798,4.525135,0.999336,-0.000830,5.945594
0.020000,17.689758,5.757717,10.378700,4.545119,0.999203,-0.006642,5.939609
0.020000,17.775639,5.726726,10.470002,4.565076,0.997862,-0.067071,5.934233
0.020000,17.861737,5.695162,10.561703,4.585065,0.999425,0.078181,5.929457
0.020000,17.948068,5.663073,10.653804,4.605053,0.999380,-0.002265,5.925278
0.020000,18.034647,5.630509,10.746305,4.625031,0.998945,-0.021762,5.921691
0.020000,18.121491,5.597518,10.839205,4.645000,0.998436,-0.025444,5.918693
0.020000,18.208620,5.564150,10.932504,4.664988,0.999394,0.047904,5.916284
0.020000,18.296051,5.530454,11.026204,4.684966,0.998916,-0.023903,5.914465
0.020000,18.383803,5.496480,11.120303,4.704942,0.998777,-0.006966,5.913237
0.020000,18.471895,5.462281,11.214801,4.724924,0.999120,0.017178,5.912606
0.020000,18.560349,5.427907,11.309699,4.744901,0.998825,-0.014741,5.912576
0.020000,18.649185,5.393413,11.404997,4.764878,0.998846,0.001041,5.913154
0.020000,18.738424,5.358853,11.500694,4.784861,0.999166,0.015976,5.914352
0.020000,18.828088,5.324285,11.596791,4.804835,0.998690,-0.023798,5.916179
0.020000,18.918199,5.289767,11.693287,4.824811,0.998827,0.006849,5.918650
0.020000,19.008780,5.255359,11.790183,4.844797,0.999295,0.023413,5.921780
0.020000,19.099853,5.221124,11.887478,4.864770,0.998638,-0.032856,5.925588
0.020000,19.191443,5.187130,11.985173,4.884744,0.998688,0.002523,5.930092
0.020000,19.283572,5.153443,12.083267,4.904720,0.998803,0.005728,5.935318
0.020000,19.376264,5.120138,12.181761,4.924698,0.998930,0.006336,5.941288
0.020000,19.469543,5.087290,12.280655,4.944679,0.999008,0.003924,5.948033
0.020000,19.563432,5.054979,12.379948,4.964658,0.998971,-0.001839,5.955582
0.020000,19.657954,5.023291,12.479641,4.984633,0.998748,-0.011142,5.963970
0.020000,19.753132,4.992313,12.579733,5.004598,0.998269,-0.023979,5.973234
0.020000,19.848987,4.962143,12.680224,5.024567,0.998420,0.007567,5.983414
0.020000,19.945541,4.932879,12.781115,5.044569,1.000112,0.084595,5.994552
0.020000,20.042813,4.904629,12.882406,5.064505,0.996796,-0.165822,6.006694
0.020000,20.140819,4.877508,12.984096,5.084514,1.000454,0.182935,6.019891
0.020000,20.239576,4.851634,13.086185,5.104473,0.997950,-0.125194,6.034192
0.020000,20.339094,4.827137,13.188674,5.124433,0.997992,0.002064,6.049653
0.020000,20.439382,4.804153,13.291562,5.144404,0.998562,0.028531,6.066328
0.020000,20.540443,4.782825,13.394850,5.164380,0.998793,0.011515,6.084276
0.020000,20.642276,4.763306,13.498537,5.184352,0.998626,-0.008340,6.103552
0.020000,20.744873,4.745757,13.602623,5.204314,0.998067,-0.027919,6.124212
0.020000,20.848215,4.730345,13.707108,5.224258,0.997202,-0.043251,6.146310
0.020000,20.952279,4.717248,13.811993,5.244252,0.999713,0.125540,6.169893
0.020000,21.057028,4.706647,13.917277,5.264186,0.996710,-0.150146,6.195003
0.020000,21.162414,4.698731,14.022960,5.284172,0.999283,0.128631,6.221670
0.020000,21.268377,4.693692,14.129043,5.304112,0.997022,-0.113072,6.249911
0.020000,21.374840,4.691724,14.235524,5.324067,0.997738,0.035820,6.279728
0.020000,21.481713,4.693018,14.342404,5.344027,0.998011,0.013646,0.027914
0.020000,21.588887,4.697763,14.449684,5.363987,0.997997,-0.000680,0.060797
0.020000,21.696240,4.706138,14.557363,5.383943,0.997786,-0.010586,0.095119
0.020000,21.803630,4.718309,14.665441,5.403897,0.997695,-0.004538,0.130780
0.020000,21.910903,4.734426,14.773918,5.423850,0.997670,-0.001219,0.167648
0.020000,22.017891,4.754618,14.882794,5.443807,0.997820,0.007481,0.205559
0.020000,22.124414,4.778986,14.992069,5.463768,0.998072,0.012583,0.244325
0.020000,22.230290,4.807605,15.101744,5.483735,0.998321,0.012470,0.283729
0.020000,22.335329,4.840515,15.211818,5.503704,0.998492,0.008556,0.323542
0.020000,22.439347,4.877724,15.322292,5.523677,0.998651,0.007934,0.363518
0.020000,22.542167,4.919209,15.433165,5.543660,0.999137,0.024296,0.403416
0.020000,22.643621,4.964913,15.544438,5.563674,1.000685,0.077416,0.442996
0.020000,22.743557,5.014747,15.656111,5.583609,0.996777,-0.195406,0.482036
0.020000,22.841842,5.068602,15.768183,5.603613,1.000177,0.169977,0.520333
0.020000,22.938361,5.126343,15.880655,5.623593,0.998979,-0.059896,0.557713
0.020000,23.033023,5.187819,15.993527,5.643634,1.002072,0.154677,0.594030
0.020000,23.125755,5.252868,16.106800,5.663603,0.998476,-0.179815,0.629167
0.020000,23.216506,5.321318,16.220471,5.683570,0.998327,-0.007432,0.663038
0.020000,23.305247,5.392996,16.334544,5.703654,1.004186,0.292948,0.695588
0.020000,23.391960,5.467725,16.449015,5.723549,0.994767,-0.470975,0.726781
0.020000,23.476649,5.545337,16.563888,5.743661,1.005584,0.540865,0.756609
0.020000,23.559327,5.625662,16.679160,5.763612,0.997570,-0.400695,0.785080
0.020000,23.640017,5.708539,16.794831,5.783529,0.995839,-0.086564,0.812214
0.020000,23.718758,5.793819,16.910903,5.803574,1.002277,0.321922,0.838048
0.020000,23.795589,5.881357,17.027375,5.823630,1.002768,0.024532,0.862625
0.020000,23.870556,5.971018,17.144248,5.843652,1.001128,-0.082014,0.885992
0.020000,23.943710,6.062674,17.261518,5.863511,0.992943,-0.409209,0.908203
0.020000,24.015105,6.156213,17.379191,5.883615,1.005211,0.613376,0.929313
0.020000,24.084795,6.251521,17.497260,5.903465,0.992490,-0.636047,0.949378
0.020000,24.152836,6.348502,17.615729,5.923458,0.999656,0.358295,0.968454
0.020000,24.219287,6.447066,17.734601,5.943587,1.006429,0.338666,0.986596
0.020000,24.284201,6.547126,17.853873,5.963615,1.001394,-0.251779,1.003857
0.020000,24.347630,6.648601,17.973541,5.983410,0.989773,-0.581017,1.020288
0.020000,24.409632,6.751425,18.093611,6.003504,1.004706,0.746623,1.035938
0.020000,24.470256,6.855529,18.214082,6.023519,1.000748,-0.197866,1.050854
0.020000,24.529552,6.960850,18.334947,6.043255,0.986769,-0.698949,1.065078
0.020000,24.585401,7.064082,18.452318,5.868569,-8.734315,-486.054216,1.094014
0.020000,24.638240,7.173661,18.573972,6.082681,10.705621,971.996771,1.149281
0.020000,24.684993,7.286404,18.696024,6.102605,0.996220,-485.470038,1.206320
0.020000,24.725307,7.402029,18.818475,6.122549,0.997192,0.048626,1.264359
0.020000,24.758941,7.520185,18.941326,6.142523,0.998715,0.076157,1.322493
0.020000,24.785783,7.640477,19.064576,6.162531,1.000360,0.082226,1.379751
0.020000,24.805865,7.762487,19.188227,6.182556,1.001262,0.045100,1.435173
0.020000,24.819359,7.885803,19.312279,6.202611,1.002760,0.074909,1.487883
0.020000,24.826568,8.010047,19.436733,6.222676,1.003248,0.024384,1.537145
0.020000,24.827899,8.134895,19.561588,6.242753,1.003846,0.029912,1.582398
0.020000,24.823839,8.260086,19.686845,6.262830,1.003829,-0.000868,1.623250
0.020000,24.814929,8.385428,19.812503,6.282900,1.003527,-0.015081,1.659470
0.020000,24.801740,8.510795,19.938562,6.302962,1.003090,-0.021868,1.690947
0.020000,24.784857,8.636123,20.065022,6.323013,1.002556,-0.026661,1.717660
0.020000,24.764864,8.761399,20.191883,6.343052,1.001968,-0.029447,1.739646
0.020000,24.742343,8.886652,20.319145,6.363080,1.001364,-0.030193,1.756965
0.020000,24.717869,9.011946,20.446807,6.383095,1.000770,-0.029667,1.769680
0.020000,24.692007,9.137370,20.574869,6.403098,1.000165,-0.030260,1.777841
0.020000,24.665324,9.263030,20.703330,6.423091,0.999632,-0.026661,1.781471
0.020000,24.638386,9.389044,20.832192,6.443073,0.999105,-0.026344,1.780558
0.020000,24.611770,9.515535,20.961453,6.463044,0.998537,-0.028405,1.775051
0.020000,24.586067,9.642622,21.091113,6.483001,0.997881,-0.032799,1.764861
0.020000,24.561892,9.770414,21.221172,6.502947,0.997291,-0.029524,1.749864
0.020000,24.539884,9.899002,21.351629,6.522879,0.996595,-0.034794,1.729906
0.020000,24.520718,10.028447,21.482485,6.542795,0.995779,-0.040769,1.704825
0.020000,24.505098,10.158768,21.613739,6.562690,0.994778,-0.050049,1.674467
0.020000,24.493759,10.289930,21.745391,6.582571,0.994047,-0.036566,1.638721
0.020000,24.487606,10.415594,21.871205,6.290718,-14.592641,-779.334383,1.603168
0.020000,24.483248,10.547980,22.003663,6.622882,16.608185,1560.041283,1.604007
