dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.123499,7.499662,0.123508,0.355000,0.500000,-0.000007,6.277756
0.020000,5.130799,7.499621,0.130808,0.365000,0.500000,-0.000006,6.277444
0.020000,5.138299,7.499577,0.138308,0.375000,0.500000,-0.000004,6.277124
0.020000,5.145999,7.499529,0.146008,0.385000,0.500000,-0.000000,6.276797
0.020000,5.153899,7.499477,0.153908,0.395000,0.500000,0.000004,6.276462
0.020000,5.161999,7.499421,0.162008,0.405000,0.500000,0.000009,6.276120
0.020000,5.170298,7.499361,0.170308,0.415000,0.500001,0.000015,6.275771
0.020000,5.178798,7.499297,0.178808,0.425000,0.500001,0.000022,6.275414
0.020000,5.187498,7.499228,0.187508,0.435000,0.500002,0.000030,6.275051
0.020000,5.196398,7.499153,0.196408,0.445000,0.499993,-0.000420,6.274681
0.020000,5.205497,7.499074,0.205508,0.455000,0.500001,0.000410,6.274304
0.020000,5.214797,7.498990,0.214808,0.465000,0.500002,0.000055,6.273920
0.020000,5.224296,7.498900,0.224308,0.475000,0.500004,0.000066,6.273529
0.020000,5.233996,7.498804,0.234008,0.485000,0.499994,-0.000494,6.273132
0.020000,5.243895,7.498703,0.243908,0.495000,0.499999,0.000278,6.272728
0.020000,5.253995,7.498595,0.254008,0.505000,0.500007,0.000363,6.272319
0.020000,5.264294,7.498481,0.264308,0.515000,0.499994,-0.000644,6.271903
0.020000,5.274794,7.498361,0.274808,0.525000,0.500001,0.000334,6.271480
0.020000,5.285493,7.498233,0.285508,0.535000,0.500007,0.000337,6.271052
0.020000,5.296392,7.498098,0.296408,0.545000,0.499988,-0.000970,6.270618
0.020000,5.307491,7.497956,0.307508,0.555000,0.500015,0.001376,6.270178
0.020000,5.318790,7.497807,0.318808,0.565000,0.499982,-0.001667,6.269733
0.020000,5.330289,7.497650,0.330308,0.575000,0.500017,0.001755,6.269282
0.020000,5.341988,7.497484,0.342008,0.585000,0.499984,-0.001650,6.268826
0.020000,5.353887,7.497311,0.353908,0.595000,0.500011,0.001361,6.268364
0.020000,5.365985,7.497129,0.366008,0.605000,0.499996,-0.000761,6.267897
0.020000,5.378284,7.496938,0.378308,0.615000,0.499997,0.000032,6.267426
0.020000,5.390782,7.496738,0.390808,0.625000,0.500010,0.000670,6.266949
0.020000,5.403480,7.496528,0.403508,0.635000,0.499991,-0.000981,6.266468
0.020000,5.416379,7.496310,0.416408,0.645000,0.499999,0.000418,6.265982
0.020000,5.429477,7.496081,0.429508,0.655000,0.500006,0.000380,6.265492
0.020000,5.442774,7.495842,0.442808,0.665000,0.500005,-0.000073,6.264997
0.020000,5.456272,7.495594,0.456308,0.675000,0.499988,-0.000866,6.264498
0.020000,5.469970,7.495334,0.470008,0.685000,0.500001,0.000640,6.263995
0.020000,5.483867,7.495064,0.483908,0.695000,0.500003,0.000118,6.263488
0.020000,5.497964,7.494783,0.498008,0.705000,0.500002,-0.000051,6.262978
0.020000,5.512261,7.494490,0.512308,0.715000,0.500001,-0.000045,6.262464
0.020000,5.526758,7.494186,0.526808,0.725000,0.500000,-0.000037,6.261947
0.020000,5.541455,7.493870,0.541508,0.735000,0.500000,-0.000029,6.261426
0.020000,5.556351,7.493542,0.556408,0.745000,0.499999,-0.000019,6.260902
0.020000,5.571447,7.493201,0.571508,0.755000,0.499999,-0.000008,6.260375
0.020000,5.586743,7.492848,0.586808,0.765000,0.499999,0.000004,6.259846
0.020000,5.602239,7.492482,0.602308,0.775000,0.499999,0.000016,6.259314
0.020000,5.617934,7.492103,0.618008,0.785000,0.500000,0.000030,6.258779
0.020000,5.633829,7.491711,0.633908,0.795000,0.500001,0.000044,6.258243
0.020000,5.649924,7.491305,0.650008,0.805000,0.500002,0.000059,6.257704
0.020000,5.666219,7.490885,0.666308,0.815000,0.500004,0.000074,6.257163
0.020000,5.682713,7.490452,0.682808,0.825000,0.500002,-0.000084,6.256620
0.020000,5.699407,7.490004,0.699508,0.835000,0.499983,-0.000944,6.256076
0.020000,5.716301,7.489541,0.716408,0.845000,0.500006,0.001154,6.255531
0.020000,5.733394,7.489063,0.733508,0.855000,0.500009,0.000137,6.254984
0.020000,5.750687,7.488571,0.750808,0.865000,0.500000,-0.000430,6.254437
0.020000,5.768180,7.488063,0.768308,0.875000,0.499984,-0.000800,6.253888
0.020000,5.785872,7.487540,0.786008,0.885000,0.500015,0.001540,6.253339
0.020000,5.803764,7.487000,0.803908,0.895000,0.499997,-0.000897,6.252789
0.020000,5.821855,7.486445,0.822008,0.905000,0.499991,-0.000293,6.252240
0.020000,5.840146,7.485874,0.840308,0.915000,0.500022,0.001516,6.251690
0.020000,5.858637,7.485287,0.858808,0.925000,0.499970,-0.002588,6.251140
0.020000,5.877327,7.484682,0.877508,0.935000,0.500031,0.003033,6.250591
0.020000,5.896217,7.484061,0.896408,0.945000,0.499970,-0.003050,6.250042
0.020000,5.915306,7.483423,0.915508,0.955000,0.500030,0.003000,6.249494
0.020000,5.934595,7.482768,0.934808,0.965000,0.499972,-0.002859,6.248947
0.020000,5.954084,7.482095,0.954308,0.975000,0.500018,0.002294,6.248401
0.020000,5.973772,7.481404,0.974008,0.985000,0.499997,-0.001050,6.247856
0.020000,5.993659,7.480696,0.993908,0.995000,0.499990,-0.000349,6.247313
0.020000,6.013746,7.479970,1.014008,1.005000,0.500015,0.001256,6.246772
0.020000,6.034032,7.479225,1.034308,1.015000,0.499994,-0.001059,6.246233
0.020000,6.054518,7.478462,1.054808,1.025000,0.499989,-0.000235,6.245696
0.020000,6.075203,7.477681,1.075508,1.035000,0.500009,0.000994,6.245161
0.020000,6.096088,7.476881,1.096408,1.045000,0.500007,-0.000133,6.244629
0.020000,6.117172,7.476062,1.117508,1.055000,0.499998,-0.000419,6.244101
0.020000,6.138456,7.475224,1.138808,1.065000,0.499986,-0.000614,6.243575
0.020000,6.159938,7.474367,1.160308,1.075000,0.500004,0.000906,6.243052
0.020000,6.181621,7.473491,1.182008,1.085000,0.500003,-0.000075,6.242534
0.020000,6.203502,7.472595,1.203908,1.095000,0.500001,-0.000060,6.242019
0.020000,6.225583,7.471680,1.226008,1.105000,0.500001,-0.000045,6.241508
0.020000,6.247864,7.470745,1.248308,1.115000,0.500000,-0.000030,6.241001
0.020000,6.270344,7.469790,1.270808,1.125000,0.500000,-0.000015,6.240499
0.020000,6.293023,7.468816,1.293508,1.135000,0.500000,-0.000001,6.240002
0.020000,6.315901,7.467822,1.316408,1.145000,0.500000,0.000013,6.239510
0.020000,6.338979,7.466808,1.339508,1.155000,0.500000,0.000026,6.239023
0.020000,6.362256,7.465773,1.362808,1.165000,0.500001,0.000039,6.238541
0.020000,6.385732,7.464719,1.386308,1.175000,0.500002,0.000051,6.238066
0.020000,6.409408,7.463644,1.410008,1.185000,0.500003,0.000062,6.237596
0.020000,6.433283,7.462550,1.433908,1.195000,0.499992,-0.000578,6.237133
0.020000,6.457357,7.461435,1.458008,1.205000,0.499994,0.000096,6.236676
0.020000,6.481630,7.460299,1.482308,1.215000,0.500006,0.000593,6.236226
0.020000,6.506103,7.459144,1.506808,1.225000,0.500008,0.000102,6.235783
0.020000,6.530775,7.457968,1.531508,1.235000,0.499998,-0.000501,6.235347
0.020000,6.555646,7.456772,1.556408,1.245000,0.499988,-0.000496,6.234919
0.020000,6.580717,7.455556,1.581508,1.255000,0.500012,0.001232,6.234499
0.020000,6.605987,7.454319,1.606808,1.265000,0.500000,-0.000611,6.234087
0.020000,6.631456,7.453062,1.632308,1.275000,0.499989,-0.000567,6.233683
0.020000,6.657124,7.451786,1.658008,1.285000,0.500018,0.001473,6.233288
0.020000,6.682991,7.450489,1.683908,1.295000,0.499979,-0.001962,6.232902
0.020000,6.709058,7.449172,1.710008,1.305000,0.500017,0.001890,6.232525
0.020000,6.735324,7.447835,1.736308,1.315000,0.499987,-0.001486,6.232158
0.020000,6.761789,7.446479,1.762808,1.325000,0.500014,0.001319,6.231800
0.020000,6.788454,7.445103,1.789508,1.335000,0.499985,-0.001420,6.231453
0.020000,6.815318,7.443707,1.816408,1.345000,0.500017,0.001607,6.231115
0.020000,6.842381,7.442293,1.843508,1.355000,0.499982,-0.001754,6.230789
0.020000,6.869643,7.440858,1.870808,1.365000,0.500009,0.001366,6.230473
0.020000,6.897105,7.439405,1.898308,1.375000,0.500005,-0.000213,6.230169
0.020000,6.924766,7.437933,1.926008,1.385000,0.499986,-0.000937,6.229876
0.020000,6.952626,7.436443,1.953908,1.395000,0.500008,0.001054,6.229595
0.020000,6.980685,7.434934,1.982008,1.405000,0.500005,-0.000130,6.229326
0.020000,7.008944,7.433407,2.010308,1.415000,0.499993,-0.000581,6.229069
0.020000,7.037402,7.431862,2.038808,1.425000,0.499998,0.000234,6.228825
0.020000,7.066059,7.430299,2.067508,1.435000,0.500003,0.000243,6.228594
0.020000,7.094916,7.428719,2.096408,1.445000,0.500002,-0.000064,6.228376
0.020000,7.123972,7.427122,2.125508,1.455000,0.500001,-0.000048,6.228172
0.020000,7.153228,7.425508,2.154808,1.465000,0.500000,-0.000033,6.227982
0.020000,7.182683,7.423878,2.184308,1.475000,0.500000,-0.000021,6.227807
0.020000,7.212337,7.422231,2.214008,1.485000,0.499999,-0.000054,6.227645
0.020000,7.242191,7.420569,2.243908,1.495000,0.500000,0.000056,6.227499
0.020000,7.272244,7.418892,2.274008,1.505000,0.500000,0.000043,6.227368
0.020000,7.302497,7.417200,2.304308,1.515000,0.500000,-0.000007,6.227252
0.020000,7.332949,7.415493,2.334808,1.525000,0.499999,-0.000076,6.227153
0.020000,7.363601,7.413772,2.365508,1.535000,0.500000,0.000065,6.227069
0.020000,7.394452,7.412038,2.396408,1.545000,0.500000,0.000010,6.227002
0.020000,7.425503,7.410291,2.427508,1.555000,0.500000,0.000004,6.226952
0.020000,7.456753,7.408531,2.458808,1.565000,0.500000,-0.000003,6.226919
0.020000,7.488204,7.406760,2.490308,1.575000,0.500000,-0.000013,6.226903
0.020000,7.519853,7.404976,2.522008,1.585000,0.500000,-0.000025,6.226905
0.020000,7.551703,7.403182,2.553908,1.595000,0.500000,0.000042,6.226926
0.020000,7.583752,7.401378,2.586008,1.605000,0.500000,-0.000013,6.226965
0.020000,7.616001,7.399564,2.618308,1.615000,0.499999,-0.000060,6.227023
0.020000,7.648450,7.397741,2.650808,1.625000,0.500000,0.000054,6.227100
0.020000,7.681099,7.395909,2.683508,1.635000,0.500002,0.000104,6.227196
0.020000,7.713947,7.394070,2.716408,1.645000,0.499997,-0.000279,6.227313
0.020000,7.746996,7.392224,2.749508,1.655000,0.500003,0.000321,6.227450
0.020000,7.780244,7.390371,2.782808,1.665000,0.499999,-0.000195,6.227608
0.020000,7.813693,7.388513,2.816308,1.675000,0.499998,-0.000050,6.227786
0.020000,7.847341,7.386651,2.850008,1.685000,0.500004,0.000282,6.227986
0.020000,7.881190,7.384784,2.883908,1.695000,0.499995,-0.000417,6.228208
0.020000,7.915238,7.382914,2.918008,1.705000,0.500004,0.000453,6.228451
0.020000,7.949487,7.381042,2.952308,1.715000,0.499997,-0.000349,6.228718
0.020000,7.983936,7.379169,2.986808,1.725000,0.499998,0.000023,6.229007
0.020000,8.018586,7.377295,3.021508,1.735000,0.500007,0.000443,6.229319
0.020000,8.053435,7.375422,3.056408,1.745000,0.499990,-0.000818,6.229655
0.020000,8.088485,7.373550,3.091508,1.755000,0.500007,0.000825,6.230014
0.020000,8.123736,7.371681,3.126808,1.765000,0.500002,-0.000260,6.230399
0.020000,8.159187,7.369815,3.162308,1.775000,0.499993,-0.000432,6.230807
0.020000,8.194838,7.367954,3.198008,1.785000,0.499996,0.000147,6.231241
0.020000,8.230690,7.366098,3.233908,1.795000,0.500014,0.000916,6.231701
0.020000,8.266743,7.364249,3.270008,1.805000,0.499996,-0.000937,6.232186
0.020000,8.302996,7.362408,3.306308,1.815000,0.499997,0.000050,6.232698
0.020000,8.339450,7.360575,3.342808,1.825000,0.499998,0.000051,6.233236
0.020000,8.376105,7.358753,3.379508,1.835000,0.499999,0.000050,6.233802
0.020000,8.412960,7.356943,3.416408,1.845000,0.500000,0.000047,6.234395
0.020000,8.450017,7.355145,3.453508,1.855000,0.500000,0.000040,6.235016
0.020000,8.487274,7.353361,3.490808,1.865000,0.500005,0.000210,6.235665
0.020000,8.524732,7.351592,3.528308,1.875000,0.499999,-0.000299,6.236343
0.020000,8.562392,7.349840,3.566008,1.885000,0.499998,-0.000016,6.237050
0.020000,8.600252,7.348106,3.603908,1.895000,0.500002,0.000197,6.237786
0.020000,8.638313,7.346391,3.642008,1.905000,0.500003,0.000030,6.238553
0.020000,8.676576,7.344697,3.680308,1.915000,0.500000,-0.000128,6.239350
0.020000,8.715040,7.343026,3.718808,1.925000,0.499999,-0.000055,6.240178
0.020000,8.753705,7.341379,3.757508,1.935000,0.499998,-0.000072,6.241037
0.020000,8.792571,7.339757,3.796408,1.945000,0.499996,-0.000089,6.241927
0.020000,8.831638,7.338162,3.835508,1.955000,0.499994,-0.000105,6.242850
0.020000,8.870907,7.336596,3.874808,1.965000,0.500008,0.000708,6.243805
0.020000,8.910377,7.335060,3.914308,1.975000,0.500008,0.000018,6.244793
0.020000,8.950049,7.333557,3.954008,1.985000,0.499990,-0.000934,6.245815
0.020000,8.989922,7.332087,3.993908,1.995000,0.499986,-0.000162,6.246870
0.020000,9.029996,7.330653,4.034008,2.005000,0.500028,0.002106,6.247960
0.020000,9.070272,7.329256,4.074308,2.015000,0.499984,-0.002216,6.249084
0.020000,9.110749,7.327898,4.114808,2.025000,0.499992,0.000414,6.250243
0.020000,9.151428,7.326582,4.155508,2.035000,0.500018,0.001290,6.251438
0.020000,9.192308,7.325309,4.196408,2.045000,0.499974,-0.002208,6.252670
0.020000,9.233389,7.324081,4.237508,2.055000,0.500029,0.002734,6.253937
0.020000,9.274673,7.322900,4.278808,2.065000,0.499972,-0.002840,6.255242
0.020000,9.316157,7.321768,4.320308,2.075000,0.500025,0.002675,6.256583
0.020000,9.357843,7.320688,4.362008,2.085000,0.499974,-0.002568,6.257963
0.020000,9.399731,7.319661,4.403908,2.095000,0.500023,0.002442,6.259381
0.020000,9.441819,7.318689,4.446008,2.105000,0.499985,-0.001877,6.260838
0.020000,9.484109,7.317775,4.488308,2.115000,0.499998,0.000634,6.262334
0.020000,9.526601,7.316922,4.530808,2.125000,0.500011,0.000635,6.263870
0.020000,9.569294,7.316131,4.573508,2.135000,0.499989,-0.001104,6.265446
0.020000,9.612187,7.315404,4.616408,2.145000,0.499996,0.000388,6.267062
0.020000,9.655282,7.314745,4.659508,2.155000,0.500013,0.000804,6.268720
0.020000,9.698578,7.314155,4.702808,2.165000,0.499993,-0.000958,6.270419
0.020000,9.742075,7.313638,4.746308,2.175000,0.499996,0.000131,6.272160
0.020000,9.785773,7.313195,4.790008,2.185000,0.499998,0.000102,6.273943
0.020000,9.829671,7.312829,4.833908,2.195000,0.500001,0.000170,6.275770
0.020000,9.873770,7.312543,4.878008,2.205000,0.500002,0.000031,6.277639
0.020000,9.918070,7.312339,4.922308,2.215000,0.499998,-0.000225,6.279553
0.020000,9.962570,7.312221,4.966808,2.225000,0.499998,0.000034,6.281511
0.020000,10.007270,7.312191,5.011508,2.235000,0.499999,0.000019,0.000328
0.020000,10.052170,7.312252,5.056408,2.245000,0.499999,0.000010,0.002376
0.020000,10.097270,7.312406,5.101508,2.255000,0.499999,0.000005,0.004470
0.020000,10.142569,7.312657,5.146808,2.265000,0.499999,0.000008,0.006609
0.020000,10.188067,7.313007,5.192308,2.275000,0.499999,0.000018,0.008796
0.020000,10.233765,7.313460,5.238008,2.285000,0.500000,0.000037,0.011029
0.020000,10.279662,7.314018,5.283907,2.295000,0.500002,0.000067,0.013310
0.020000,10.325757,7.314685,5.330007,2.304999,0.499992,-0.000456,0.015639
0.020000,10.372050,7.315464,5.376307,2.314999,0.499994,0.000073,0.018016
0.020000,10.418542,7.316358,5.422807,2.324999,0.500001,0.000349,0.020442
0.020000,10.465231,7.317370,5.469507,2.334999,0.500005,0.000214,0.022917
0.020000,10.512117,7.318504,5.516407,2.345000,0.500011,0.000308,0.025442
0.020000,10.559200,7.319763,5.563507,2.354999,0.499971,-0.002032,0.028017
0.020000,10.606480,7.321150,5.610807,2.364999,0.500002,0.001566,0.030643
0.020000,10.653956,7.322668,5.658307,2.375000,0.500024,0.001077,0.033320
0.020000,10.701627,7.324322,5.706007,2.384999,0.499975,-0.002413,0.036048
0.020000,10.749493,7.326115,5.753907,2.394999,0.499994,0.000932,0.038827
0.020000,10.797554,7.328050,5.802007,2.405000,0.500049,0.002748,0.041660
0.020000,10.845809,7.330131,5.850307,2.414998,0.499916,-0.006653,0.044544
0.020000,10.894258,7.332362,5.898807,2.425000,0.500072,0.007808,0.047482
0.020000,10.942900,7.334746,5.947507,2.434998,0.499936,-0.006820,0.050473
0.020000,10.991734,7.337287,5.996407,2.445000,0.500063,0.006362,0.053517
0.020000,11.040759,7.339989,6.045507,2.454998,0.499927,-0.006808,0.056616
0.020000,11.089976,7.342856,6.094807,2.465000,0.500100,0.008684,0.059769
0.020000,11.139383,7.345892,6.144307,2.474997,0.499867,-0.011679,0.062977
0.020000,11.188979,7.349101,6.194007,2.484999,0.500089,0.011106,0.066240
0.020000,11.238764,7.352486,6.243907,2.494999,0.499980,-0.005431,0.069558
0.020000,11.288737,7.356052,6.294007,2.504998,0.499952,-0.001430,0.072932
0.020000,11.338897,7.359803,6.344307,2.514999,0.500071,0.005970,0.076362
0.020000,11.389243,7.363744,6.394807,2.524999,0.499987,-0.004191,0.079848
0.020000,11.439774,7.367877,6.445507,2.534997,0.499916,-0.003549,0.083391
0.020000,11.490489,7.372208,6.496407,2.544998,0.500049,0.006628,0.086990
0.020000,11.541388,7.376740,6.547507,2.554999,0.500042,-0.000340,0.090646
0.020000,11.592469,7.381479,6.598807,2.565000,0.500030,-0.000600,0.094360
0.020000,11.643730,7.386427,6.650307,2.574997,0.499859,-0.008548,0.098131
0.020000,11.695172,7.391591,6.702007,2.584997,0.500024,0.008245,0.101959
0.020000,11.746792,7.396974,6.753907,2.594998,0.500017,-0.000334,0.105846
0.020000,11.798589,7.402580,6.806007,2.604998,0.500011,-0.000329,0.109790
0.020000,11.850563,7.408414,6.858307,2.614998,0.500005,-0.000308,0.113792
0.020000,11.902711,7.414481,6.910807,2.624998,0.499999,-0.000269,0.117852
0.020000,11.955032,7.420785,6.963507,2.634998,0.499995,-0.000212,0.121970
0.020000,12.007526,7.427331,7.016407,2.644998,0.499992,-0.000136,0.126146
0.020000,12.060190,7.434122,7.069507,2.654998,0.499991,-0.000038,0.130381
0.020000,12.113022,7.441165,7.122807,2.664998,0.499993,0.000081,0.134673
0.020000,12.166022,7.448464,7.176306,2.674997,0.499997,0.000222,0.139024
0.020000,12.219187,7.456022,7.230006,2.684998,0.500005,0.000387,0.143433
0.020000,12.272517,7.463846,7.283906,2.694998,0.500017,0.000575,0.147900
0.020000,12.326008,7.471939,7.338006,2.704999,0.500032,0.000788,0.152425
0.020000,12.379659,7.480306,7.392306,2.715000,0.500053,0.001026,0.157008
0.020000,12.433469,7.488953,7.446806,2.724996,0.499819,-0.011704,0.161649
0.020000,12.487435,7.497883,7.501506,2.734995,0.499952,0.006631,0.166346
0.020000,12.537276,7.506395,7.552069,2.528123,-10.343606,-542.177887,0.172401
0.020000,12.591523,7.516049,7.607169,2.754996,11.343667,1084.363675,0.179874
0.020000,12.645892,7.526153,7.662468,2.764993,0.499831,-542.191838,0.187690
0.020000,12.700375,7.536730,7.717968,2.774993,0.499987,0.007830,0.195864
0.020000,12.754963,7.547802,7.773668,2.784992,0.499965,-0.001130,0.204413
0.020000,12.809648,7.559392,7.829568,2.794987,0.499736,-0.011447,0.213356
0.020000,12.864420,7.571526,7.885668,2.804990,0.500161,0.021292,0.222710
0.020000,12.919268,7.584227,7.941967,2.814992,0.500087,-0.003713,0.232496
0.020000,12.974181,7.597525,7.998467,2.824988,0.499844,-0.012145,0.242734
0.020000,13.029145,7.611445,8.055167,2.834981,0.499616,-0.011438,0.253447
0.020000,13.084147,7.626019,8.112066,2.844982,0.500046,0.021514,0.264658
0.020000,13.139171,7.641276,8.169166,2.854986,0.500216,0.008497,0.276390
0.020000,13.194199,7.657248,8.226466,2.864988,0.500098,-0.005895,0.288670
0.020000,13.249214,7.673968,8.283966,2.874981,0.499672,-0.021296,0.301524
0.020000,13.304195,7.691471,8.341665,2.884973,0.499562,-0.005518,0.314979
0.020000,13.359119,7.709792,8.399565,2.894979,0.500297,0.036786,0.329063
0.020000,13.413963,7.728970,8.457664,2.904977,0.499917,-0.018993,0.343806
0.020000,13.468698,7.749041,8.515964,2.914971,0.499708,-0.010480,0.359237
0.020000,13.523296,7.770045,8.574463,2.924967,0.499782,0.003727,0.375388
0.020000,13.577726,7.792024,8.633162,2.934957,0.499512,-0.013526,0.392287
0.020000,13.631951,7.815018,8.692061,2.944970,0.500640,0.056388,0.409967
0.020000,13.685934,7.839070,8.751160,2.954947,0.498879,-0.088021,0.428456
0.020000,13.739634,7.864224,8.810460,2.964961,0.500673,0.089706,0.447784
0.020000,13.793006,7.890522,8.869959,2.974950,0.499467,-0.060309,0.467977
0.020000,13.846001,7.918007,8.929657,2.984942,0.499603,0.006785,0.489061
0.020000,13.898568,7.946724,8.989556,2.994935,0.499653,0.002496,0.511056
0.020000,13.950649,7.976713,9.049655,3.004940,0.500245,0.029611,0.533981
0.020000,14.002186,8.008016,9.109953,3.014921,0.499038,-0.060328,0.557848
0.020000,14.053114,8.040672,9.170452,3.024926,0.500248,0.060459,0.582662
0.020000,14.103365,8.074718,9.231150,3.034916,0.499522,-0.036285,0.608422
0.020000,14.152868,8.110186,9.292048,3.044908,0.499597,0.003753,0.635119
0.020000,14.201550,8.147106,9.353146,3.054901,0.499624,0.001356,0.662733
0.020000,14.249332,8.185503,9.414444,3.064893,0.499590,-0.001717,0.691233
0.020000,14.296136,8.225395,9.475942,3.074891,0.499903,0.015678,0.720578
0.020000,14.341880,8.266796,9.537640,3.084881,0.499544,-0.017947,0.750712
0.020000,14.386485,8.309711,9.599537,3.094875,0.499698,0.007691,0.781571
0.020000,14.429870,8.354139,9.661635,3.104870,0.499726,0.001376,0.813073
0.020000,14.471956,8.400071,9.723932,3.114864,0.499706,-0.000986,0.845129
0.020000,14.512667,8.447489,9.786429,3.124863,0.499963,0.012851,0.877638
0.020000,14.551932,8.496369,9.849126,3.134854,0.499525,-0.021923,0.910488
0.020000,14.589684,8.546676,9.912023,3.144855,0.500058,0.026694,0.943563
0.020000,14.625863,8.598370,9.975120,3.154855,0.500016,-0.002123,0.976742
0.020000,14.660417,8.651404,10.038417,3.164849,0.499691,-0.016257,1.009900
0.020000,14.693300,8.705723,10.101915,3.174857,0.500376,0.034262,1.042917
0.020000,14.724477,8.761269,10.165612,3.184857,0.500021,-0.017767,1.075672
0.020000,14.753920,8.817978,10.229509,3.194852,0.499754,-0.013334,1.108056
0.020000,14.781612,8.875785,10.293606,3.204861,0.500419,0.033243,1.139963
0.020000,14.807542,8.934621,10.357903,3.214866,0.500276,-0.007160,1.171300
0.020000,14.831710,8.994420,10.422401,3.224876,0.500512,0.011835,1.201986
0.020000,14.854123,9.055111,10.487098,3.234881,0.500217,-0.014790,1.231950
0.020000,14.874795,9.116628,10.551996,3.244876,0.499783,-0.021682,1.261136
0.020000,14.893746,9.178906,10.617094,3.254884,0.500399,0.030812,1.289496
0.020000,14.911004,9.241882,10.682391,3.264895,0.500542,0.007144,1.316999
0.020000,14.926599,9.305497,10.747890,3.274901,0.500290,-0.012584,1.343621
0.020000,14.940566,9.369694,10.813588,3.284929,0.501413,0.056117,1.369349
0.020000,14.952944,9.434418,10.879486,3.294890,0.498053,-0.167981,1.394178
0.020000,14.963773,9.499624,10.945584,3.304923,0.501627,0.178693,1.418113
0.020000,14.973095,9.565264,11.011883,3.314924,0.500073,-0.077713,1.441162
0.020000,14.980954,9.631296,11.078381,3.324926,0.500098,0.001248,1.463342
0.020000,14.987395,9.697684,11.145081,3.334967,0.502056,0.097909,1.484671
0.020000,14.992461,9.764390,11.211979,3.344909,0.497080,-0.248770,1.505171
0.020000,14.996197,9.831385,11.279078,3.354941,0.501624,0.227201,1.524869
0.020000,14.998646,9.898639,11.346377,3.364948,0.500337,-0.064376,1.543792
0.020000,14.999851,9.966128,11.413876,3.374966,0.500900,0.028132,1.561967
